timestamp,price_eur_kwh,resolution_s
2023-01-24T06:00:00+00:00,0.210060,3600
2023-01-24T07:00:00+00:00,0.251100,3600
2023-01-24T08:00:00+00:00,0.256430,3600
2023-01-24T09:00:00+00:00,0.238660,3600
2023-01-24T10:00:00+00:00,0.229960,3600
2023-01-24T11:00:00+00:00,0.217850,3600
2023-01-24T12:00:00+00:00,0.205990,3600
2023-01-24T13:00:00+00:00,0.215280,3600
2023-01-24T14:00:00+00:00,0.217980,3600
2023-01-24T15:00:00+00:00,0.224580,3600
2023-01-24T16:00:00+00:00,0.250000,3600
2023-01-24T17:00:00+00:00,0.250000,3600
2023-01-24T18:00:00+00:00,0.231140,3600
2023-01-24T19:00:00+00:00,0.207290,3600
2023-01-24T20:00:00+00:00,0.182750,3600
2023-01-24T21:00:00+00:00,0.149900,3600
2023-01-24T22:00:00+00:00,0.147340,3600
2023-01-24T23:00:00+00:00,0.138200,3600
2023-01-25T00:00:00+00:00,0.146180,3600
2023-01-25T01:00:00+00:00,0.145260,3600
2023-01-25T02:00:00+00:00,0.146700,3600
2023-01-25T03:00:00+00:00,0.146800,3600
2023-01-25T04:00:00+00:00,0.150900,3600
2023-01-25T05:00:00+00:00,0.160000,3600
2023-01-25T06:00:00+00:00,0.195460,3600
2023-01-25T07:00:00+00:00,0.225040,3600
2023-01-25T08:00:00+00:00,0.225000,3600
2023-01-25T09:00:00+00:00,0.212420,3600
2023-01-25T10:00:00+00:00,0.200980,3600
2023-01-25T11:00:00+00:00,0.193200,3600
2023-01-25T12:00:00+00:00,0.185200,3600
2023-01-25T13:00:00+00:00,0.190800,3600
2023-01-25T14:00:00+00:00,0.197300,3600
2023-01-25T15:00:00+00:00,0.199190,3600
2023-01-25T16:00:00+00:00,0.206350,3600
2023-01-25T17:00:00+00:00,0.200100,3600
2023-01-25T18:00:00+00:00,0.170410,3600
2023-01-25T19:00:00+00:00,0.150000,3600
2023-01-25T20:00:00+00:00,0.144300,3600
2023-01-25T21:00:00+00:00,0.145080,3600
2023-01-25T22:00:00+00:00,0.135000,3600
2023-01-25T23:00:00+00:00,0.150000,3600
2023-01-26T00:00:00+00:00,0.129380,3600
2023-01-26T01:00:00+00:00,0.128480,3600
2023-01-26T02:00:00+00:00,0.126610,3600
2023-01-26T03:00:00+00:00,0.128940,3600
2023-01-26T04:00:00+00:00,0.124000,3600
2023-01-26T05:00:00+00:00,0.160390,3600
2023-01-26T06:00:00+00:00,0.182490,3600
2023-01-26T07:00:00+00:00,0.198950,3600
2023-01-26T08:00:00+00:00,0.199060,3600
2023-01-26T09:00:00+00:00,0.192380,3600
2023-01-26T10:00:00+00:00,0.140100,3600
2023-01-26T11:00:00+00:00,0.136440,3600
2023-01-26T12:00:00+00:00,0.130000,3600
2023-01-26T13:00:00+00:00,0.127960,3600
2023-01-26T14:00:00+00:00,0.135480,3600
2023-01-26T15:00:00+00:00,0.153000,3600
2023-01-26T16:00:00+00:00,0.186200,3600
2023-01-26T17:00:00+00:00,0.150000,3600
2023-01-26T18:00:00+00:00,0.133920,3600
2023-01-26T19:00:00+00:00,0.128490,3600
2023-01-26T20:00:00+00:00,0.149400,3600
2023-01-26T21:00:00+00:00,0.130000,3600
2023-01-26T22:00:00+00:00,0.130000,3600
2023-01-26T23:00:00+00:00,0.124120,3600
2023-01-27T00:00:00+00:00,0.114610,3600
2023-01-27T01:00:00+00:00,0.119740,3600
2023-01-27T02:00:00+00:00,0.116000,3600
2023-01-27T03:00:00+00:00,0.124080,3600
2023-01-27T04:00:00+00:00,0.127260,3600
2023-01-27T05:00:00+00:00,0.149700,3600
2023-01-27T06:00:00+00:00,0.176100,3600
2023-01-27T07:00:00+00:00,0.195000,3600
2023-01-27T08:00:00+00:00,0.199190,3600
2023-01-27T09:00:00+00:00,0.195000,3600
2023-01-27T10:00:00+00:00,0.190000,3600
2023-01-27T11:00:00+00:00,0.183060,3600
2023-01-27T12:00:00+00:00,0.180000,3600
2023-01-27T13:00:00+00:00,0.181500,3600
2023-01-27T14:00:00+00:00,0.185000,3600
2023-01-27T15:00:00+00:00,0.188000,3600
2023-01-27T16:00:00+00:00,0.198050,3600
2023-01-27T17:00:00+00:00,0.200700,3600
2023-01-27T18:00:00+00:00,0.193700,3600
2023-01-27T19:00:00+00:00,0.181130,3600
2023-01-27T20:00:00+00:00,0.161860,3600
2023-01-27T21:00:00+00:00,0.145320,3600
2023-01-27T22:00:00+00:00,0.146000,3600
2023-01-27T23:00:00+00:00,0.139900,3600
2023-01-28T00:00:00+00:00,0.135000,3600
2023-01-28T01:00:00+00:00,0.133320,3600
2023-01-28T02:00:00+00:00,0.129470,3600
2023-01-28T03:00:00+00:00,0.125220,3600
2023-01-28T04:00:00+00:00,0.122820,3600
2023-01-28T05:00:00+00:00,0.128800,3600
2023-01-28T06:00:00+00:00,0.136260,3600
2023-01-28T07:00:00+00:00,0.145430,3600
2023-01-28T08:00:00+00:00,0.160140,3600
2023-01-28T09:00:00+00:00,0.161550,3600
2023-01-28T10:00:00+00:00,0.153920,3600
2023-01-28T11:00:00+00:00,0.126000,3600
2023-01-28T12:00:00+00:00,0.119900,3600
2023-01-28T13:00:00+00:00,0.129900,3600
2023-01-28T14:00:00+00:00,0.123000,3600
2023-01-28T15:00:00+00:00,0.154270,3600
2023-01-28T16:00:00+00:00,0.164930,3600
2023-01-28T17:00:00+00:00,0.168000,3600
2023-01-28T18:00:00+00:00,0.150000,3600
2023-01-28T19:00:00+00:00,0.138940,3600
2023-01-28T20:00:00+00:00,0.143840,3600
2023-01-28T21:00:00+00:00,0.139600,3600
2023-01-28T22:00:00+00:00,0.124100,3600
2023-01-28T23:00:00+00:00,0.150400,3600
2023-01-29T00:00:00+00:00,0.139030,3600
2023-01-29T01:00:00+00:00,0.119400,3600
2023-01-29T02:00:00+00:00,0.125220,3600
2023-01-29T03:00:00+00:00,0.123760,3600
2023-01-29T04:00:00+00:00,0.123580,3600
2023-01-29T05:00:00+00:00,0.125840,3600
2023-01-29T06:00:00+00:00,0.133220,3600
2023-01-29T07:00:00+00:00,0.147870,3600
2023-01-29T08:00:00+00:00,0.149900,3600
2023-01-29T09:00:00+00:00,0.154800,3600
2023-01-29T10:00:00+00:00,0.122000,3600
2023-01-29T11:00:00+00:00,0.132000,3600
2023-01-29T12:00:00+00:00,0.120800,3600
2023-01-29T13:00:00+00:00,0.121270,3600
2023-01-29T14:00:00+00:00,0.125370,3600
2023-01-29T15:00:00+00:00,0.130000,3600
2023-01-29T16:00:00+00:00,0.155800,3600
2023-01-29T17:00:00+00:00,0.149900,3600
2023-01-29T18:00:00+00:00,0.118000,3600
2023-01-29T19:00:00+00:00,0.120000,3600
2023-01-29T20:00:00+00:00,0.101610,3600
2023-01-29T21:00:00+00:00,0.098000,3600
2023-01-29T22:00:00+00:00,0.073110,3600
2023-01-29T23:00:00+00:00,0.049670,3600
2023-01-30T00:00:00+00:00,0.009460,3600
2023-01-30T01:00:00+00:00,0.005070,3600
2023-01-30T02:00:00+00:00,0.002030,3600
2023-01-30T03:00:00+00:00,0.009030,3600
2023-01-30T04:00:00+00:00,0.037500,3600
2023-01-30T05:00:00+00:00,0.088760,3600
2023-01-30T06:00:00+00:00,0.150000,3600
2023-01-30T07:00:00+00:00,0.182000,3600
2023-01-30T08:00:00+00:00,0.142000,3600
2023-01-30T09:00:00+00:00,0.103490,3600
2023-01-30T10:00:00+00:00,0.088230,3600
2023-01-30T11:00:00+00:00,0.084900,3600
2023-01-30T12:00:00+00:00,0.083380,3600
2023-01-30T13:00:00+00:00,0.087550,3600
2023-01-30T14:00:00+00:00,0.099920,3600
2023-01-30T15:00:00+00:00,0.120000,3600
2023-01-30T16:00:00+00:00,0.167500,3600
2023-01-30T17:00:00+00:00,0.180000,3600
2023-01-30T18:00:00+00:00,0.180000,3600
2023-01-30T19:00:00+00:00,0.171000,3600
2023-01-30T20:00:00+00:00,0.150000,3600
2023-01-30T21:00:00+00:00,0.149900,3600
2023-01-30T22:00:00+00:00,0.137300,3600
2023-01-30T23:00:00+00:00,0.151800,3600
2023-01-31T00:00:00+00:00,0.106630,3600
2023-01-31T01:00:00+00:00,0.108630,3600
2023-01-31T02:00:00+00:00,0.102970,3600
2023-01-31T03:00:00+00:00,0.105800,3600
2023-01-31T04:00:00+00:00,0.109900,3600
2023-01-31T05:00:00+00:00,0.141350,3600
2023-01-31T06:00:00+00:00,0.171440,3600
2023-01-31T07:00:00+00:00,0.182800,3600
2023-01-31T08:00:00+00:00,0.170500,3600
2023-01-31T09:00:00+00:00,0.165300,3600
2023-01-31T10:00:00+00:00,0.146000,3600
2023-01-31T11:00:00+00:00,0.118670,3600
2023-01-31T12:00:00+00:00,0.113060,3600
2023-01-31T13:00:00+00:00,0.113590,3600
2023-01-31T14:00:00+00:00,0.125000,3600
2023-01-31T15:00:00+00:00,0.141400,3600
2023-01-31T16:00:00+00:00,0.166370,3600
2023-01-31T17:00:00+00:00,0.200000,3600
2023-01-31T18:00:00+00:00,0.147930,3600
2023-01-31T19:00:00+00:00,0.124300,3600
2023-01-31T20:00:00+00:00,0.127600,3600
2023-01-31T21:00:00+00:00,0.122700,3600
2023-01-31T22:00:00+00:00,0.087520,3600
2023-01-31T23:00:00+00:00,0.085030,3600
2023-02-01T00:00:00+00:00,0.080020,3600
2023-02-01T01:00:00+00:00,0.071670,3600
2023-02-01T02:00:00+00:00,0.071050,3600
2023-02-01T03:00:00+00:00,0.079210,3600
2023-02-01T04:00:00+00:00,0.083930,3600
2023-02-01T05:00:00+00:00,0.099500,3600
2023-02-01T06:00:00+00:00,0.130000,3600
2023-02-01T07:00:00+00:00,0.163700,3600
2023-02-01T08:00:00+00:00,0.120100,3600
2023-02-01T09:00:00+00:00,0.108510,3600
2023-02-01T10:00:00+00:00,0.104810,3600
2023-02-01T11:00:00+00:00,0.102630,3600
2023-02-01T12:00:00+00:00,0.101790,3600
2023-02-01T13:00:00+00:00,0.101580,3600
2023-02-01T14:00:00+00:00,0.101820,3600
2023-02-01T15:00:00+00:00,0.130000,3600
2023-02-01T16:00:00+00:00,0.167620,3600
2023-02-01T17:00:00+00:00,0.179690,3600
2023-02-01T18:00:00+00:00,0.126000,3600
2023-02-01T19:00:00+00:00,0.100880,3600
2023-02-01T20:00:00+00:00,0.117000,3600
2023-02-01T21:00:00+00:00,0.099900,3600
2023-02-01T22:00:00+00:00,0.094900,3600
2023-02-01T23:00:00+00:00,0.083460,3600
2023-02-02T00:00:00+00:00,0.089960,3600
2023-02-02T01:00:00+00:00,0.085570,3600
2023-02-02T02:00:00+00:00,0.088270,3600
2023-02-02T03:00:00+00:00,0.094400,3600
2023-02-02T04:00:00+00:00,0.099920,3600
2023-02-02T05:00:00+00:00,0.116620,3600
2023-02-02T06:00:00+00:00,0.140960,3600
2023-02-02T07:00:00+00:00,0.170130,3600
2023-02-02T08:00:00+00:00,0.178200,3600
2023-02-02T09:00:00+00:00,0.170090,3600
2023-02-02T10:00:00+00:00,0.167210,3600
2023-02-02T11:00:00+00:00,0.156860,3600
2023-02-02T12:00:00+00:00,0.152740,3600
2023-02-02T13:00:00+00:00,0.161440,3600
2023-02-02T14:00:00+00:00,0.163390,3600
2023-02-02T15:00:00+00:00,0.167280,3600
2023-02-02T16:00:00+00:00,0.178170,3600
2023-02-02T17:00:00+00:00,0.183120,3600
2023-02-02T18:00:00+00:00,0.167410,3600
2023-02-02T19:00:00+00:00,0.146860,3600
2023-02-02T20:00:00+00:00,0.143540,3600
2023-02-02T21:00:00+00:00,0.130150,3600
2023-02-02T22:00:00+00:00,0.106300,3600
2023-02-02T23:00:00+00:00,0.110100,3600
2023-02-03T00:00:00+00:00,0.102990,3600
2023-02-03T01:00:00+00:00,0.096550,3600
2023-02-03T02:00:00+00:00,0.090100,3600
2023-02-03T03:00:00+00:00,0.082400,3600
2023-02-03T04:00:00+00:00,0.089020,3600
2023-02-03T05:00:00+00:00,0.103230,3600
2023-02-03T06:00:00+00:00,0.147120,3600
2023-02-03T07:00:00+00:00,0.173320,3600
2023-02-03T08:00:00+00:00,0.166590,3600
2023-02-03T09:00:00+00:00,0.139900,3600
2023-02-03T10:00:00+00:00,0.113000,3600
2023-02-03T11:00:00+00:00,0.130000,3600
2023-02-03T12:00:00+00:00,0.131200,3600
2023-02-03T13:00:00+00:00,0.143380,3600
2023-02-03T14:00:00+00:00,0.150000,3600
2023-02-03T15:00:00+00:00,0.149900,3600
2023-02-03T16:00:00+00:00,0.184000,3600
2023-02-03T17:00:00+00:00,0.194400,3600
2023-02-03T18:00:00+00:00,0.180000,3600
2023-02-03T19:00:00+00:00,0.166700,3600
2023-02-03T20:00:00+00:00,0.181000,3600
2023-02-03T21:00:00+00:00,0.143900,3600
2023-02-03T22:00:00+00:00,0.153010,3600
2023-02-03T23:00:00+00:00,0.152530,3600
2023-02-04T00:00:00+00:00,0.159900,3600
2023-02-04T01:00:00+00:00,0.124680,3600
2023-02-04T02:00:00+00:00,0.124500,3600
2023-02-04T03:00:00+00:00,0.127280,3600
2023-02-04T04:00:00+00:00,0.131290,3600
2023-02-04T05:00:00+00:00,0.139610,3600
2023-02-04T06:00:00+00:00,0.156310,3600
2023-02-04T07:00:00+00:00,0.164190,3600
2023-02-04T08:00:00+00:00,0.169830,3600
2023-02-04T09:00:00+00:00,0.164110,3600
2023-02-04T10:00:00+00:00,0.156390,3600
2023-02-04T11:00:00+00:00,0.148840,3600
2023-02-04T12:00:00+00:00,0.133370,3600
2023-02-04T13:00:00+00:00,0.134090,3600
2023-02-04T14:00:00+00:00,0.141610,3600
2023-02-04T15:00:00+00:00,0.155360,3600
2023-02-04T16:00:00+00:00,0.170290,3600
2023-02-04T17:00:00+00:00,0.184160,3600
2023-02-04T18:00:00+00:00,0.179960,3600
2023-02-04T19:00:00+00:00,0.167880,3600
2023-02-04T20:00:00+00:00,0.158130,3600
2023-02-04T21:00:00+00:00,0.152380,3600
2023-02-04T22:00:00+00:00,0.136630,3600
2023-02-04T23:00:00+00:00,0.146920,3600
2023-02-05T00:00:00+00:00,0.141110,3600
2023-02-05T01:00:00+00:00,0.148560,3600
2023-02-05T02:00:00+00:00,0.130610,3600
2023-02-05T03:00:00+00:00,0.115900,3600
2023-02-05T04:00:00+00:00,0.113230,3600
2023-02-05T05:00:00+00:00,0.114160,3600
2023-02-05T06:00:00+00:00,0.115580,3600
2023-02-05T07:00:00+00:00,0.110100,3600
2023-02-05T08:00:00+00:00,0.111850,3600
2023-02-05T09:00:00+00:00,0.108540,3600
2023-02-05T10:00:00+00:00,0.107070,3600
2023-02-05T11:00:00+00:00,0.101620,3600
2023-02-05T12:00:00+00:00,0.100690,3600
2023-02-05T13:00:00+00:00,0.103810,3600
2023-02-05T14:00:00+00:00,0.115250,3600
2023-02-05T15:00:00+00:00,0.125130,3600
2023-02-05T16:00:00+00:00,0.147560,3600
2023-02-05T17:00:00+00:00,0.171490,3600
2023-02-05T18:00:00+00:00,0.185330,3600
2023-02-05T19:00:00+00:00,0.172030,3600
2023-02-05T20:00:00+00:00,0.153670,3600
2023-02-05T21:00:00+00:00,0.155770,3600
2023-02-05T22:00:00+00:00,0.144180,3600
2023-02-05T23:00:00+00:00,0.145000,3600
2023-02-06T00:00:00+00:00,0.143730,3600
2023-02-06T01:00:00+00:00,0.145440,3600
2023-02-06T02:00:00+00:00,0.142130,3600
2023-02-06T03:00:00+00:00,0.140100,3600
2023-02-06T04:00:00+00:00,0.148930,3600
2023-02-06T05:00:00+00:00,0.175670,3600
2023-02-06T06:00:00+00:00,0.200650,3600
2023-02-06T07:00:00+00:00,0.213390,3600
2023-02-06T08:00:00+00:00,0.200630,3600
2023-02-06T09:00:00+00:00,0.185080,3600
2023-02-06T10:00:00+00:00,0.163540,3600
2023-02-06T11:00:00+00:00,0.129800,3600
2023-02-06T12:00:00+00:00,0.129550,3600
2023-02-06T13:00:00+00:00,0.135480,3600
2023-02-06T14:00:00+00:00,0.149600,3600
2023-02-06T15:00:00+00:00,0.181800,3600
2023-02-06T16:00:00+00:00,0.198940,3600
2023-02-06T17:00:00+00:00,0.213500,3600
2023-02-06T18:00:00+00:00,0.205380,3600
2023-02-06T19:00:00+00:00,0.186210,3600
2023-02-06T20:00:00+00:00,0.166480,3600
2023-02-06T21:00:00+00:00,0.152500,3600
2023-02-06T22:00:00+00:00,0.154000,3600
2023-02-06T23:00:00+00:00,0.145720,3600
2023-02-07T00:00:00+00:00,0.142120,3600
2023-02-07T01:00:00+00:00,0.140310,3600
2023-02-07T02:00:00+00:00,0.139360,3600
2023-02-07T03:00:00+00:00,0.141600,3600
2023-02-07T04:00:00+00:00,0.143440,3600
2023-02-07T05:00:00+00:00,0.170540,3600
2023-02-07T06:00:00+00:00,0.198030,3600
2023-02-07T07:00:00+00:00,0.214160,3600
2023-02-07T08:00:00+00:00,0.191850,3600
2023-02-07T09:00:00+00:00,0.168380,3600
2023-02-07T10:00:00+00:00,0.125760,3600
2023-02-07T11:00:00+00:00,0.123570,3600
2023-02-07T12:00:00+00:00,0.125600,3600
2023-02-07T13:00:00+00:00,0.139930,3600
2023-02-07T14:00:00+00:00,0.171810,3600
2023-02-07T15:00:00+00:00,0.189980,3600
2023-02-07T16:00:00+00:00,0.222260,3600
2023-02-07T17:00:00+00:00,0.245600,3600
2023-02-07T18:00:00+00:00,0.229000,3600
2023-02-07T19:00:00+00:00,0.199030,3600
2023-02-07T20:00:00+00:00,0.188180,3600
2023-02-07T21:00:00+00:00,0.173340,3600
2023-02-07T22:00:00+00:00,0.163070,3600
2023-02-07T23:00:00+00:00,0.160040,3600
2023-02-08T00:00:00+00:00,0.155150,3600
2023-02-08T01:00:00+00:00,0.150000,3600
2023-02-08T02:00:00+00:00,0.147970,3600
2023-02-08T03:00:00+00:00,0.145970,3600
2023-02-08T04:00:00+00:00,0.149100,3600
2023-02-08T05:00:00+00:00,0.175690,3600
2023-02-08T06:00:00+00:00,0.196640,3600
2023-02-08T07:00:00+00:00,0.216190,3600
2023-02-08T08:00:00+00:00,0.176000,3600
2023-02-08T09:00:00+00:00,0.128000,3600
2023-02-08T10:00:00+00:00,0.116000,3600
2023-02-08T11:00:00+00:00,0.115610,3600
2023-02-08T12:00:00+00:00,0.114880,3600
2023-02-08T13:00:00+00:00,0.114240,3600
2023-02-08T14:00:00+00:00,0.125390,3600
2023-02-08T15:00:00+00:00,0.156780,3600
2023-02-08T16:00:00+00:00,0.183990,3600
2023-02-08T17:00:00+00:00,0.192450,3600
2023-02-08T18:00:00+00:00,0.153000,3600
2023-02-08T19:00:00+00:00,0.145000,3600
2023-02-08T20:00:00+00:00,0.163600,3600
2023-02-08T21:00:00+00:00,0.170600,3600
2023-02-08T22:00:00+00:00,0.149850,3600
2023-02-08T23:00:00+00:00,0.134110,3600
2023-02-09T00:00:00+00:00,0.128850,3600
2023-02-09T01:00:00+00:00,0.128200,3600
2023-02-09T02:00:00+00:00,0.124490,3600
2023-02-09T03:00:00+00:00,0.115710,3600
2023-02-09T04:00:00+00:00,0.124490,3600
2023-02-09T05:00:00+00:00,0.146570,3600
2023-02-09T06:00:00+00:00,0.167840,3600
2023-02-09T07:00:00+00:00,0.181990,3600
2023-02-09T08:00:00+00:00,0.137000,3600
2023-02-09T09:00:00+00:00,0.125000,3600
2023-02-09T10:00:00+00:00,0.111800,3600
2023-02-09T11:00:00+00:00,0.125430,3600
2023-02-09T12:00:00+00:00,0.125080,3600
2023-02-09T13:00:00+00:00,0.135590,3600
2023-02-09T14:00:00+00:00,0.160450,3600
2023-02-09T15:00:00+00:00,0.165040,3600
2023-02-09T16:00:00+00:00,0.173250,3600
2023-02-09T17:00:00+00:00,0.198000,3600
2023-02-09T18:00:00+00:00,0.161510,3600
2023-02-09T19:00:00+00:00,0.150000,3600
2023-02-09T20:00:00+00:00,0.143940,3600
2023-02-09T21:00:00+00:00,0.132690,3600
2023-02-09T22:00:00+00:00,0.128800,3600
2023-02-09T23:00:00+00:00,0.123000,3600
2023-02-10T00:00:00+00:00,0.119500,3600
2023-02-10T01:00:00+00:00,0.121240,3600
2023-02-10T02:00:00+00:00,0.122870,3600
2023-02-10T03:00:00+00:00,0.124590,3600
2023-02-10T04:00:00+00:00,0.130060,3600
2023-02-10T05:00:00+00:00,0.151890,3600
2023-02-10T06:00:00+00:00,0.185560,3600
2023-02-10T07:00:00+00:00,0.202000,3600
2023-02-10T08:00:00+00:00,0.165810,3600
2023-02-10T09:00:00+00:00,0.142000,3600
2023-02-10T10:00:00+00:00,0.138640,3600
2023-02-10T11:00:00+00:00,0.119180,3600
2023-02-10T12:00:00+00:00,0.119700,3600
2023-02-10T13:00:00+00:00,0.114420,3600
2023-02-10T14:00:00+00:00,0.128450,3600
2023-02-10T15:00:00+00:00,0.128000,3600
2023-02-10T16:00:00+00:00,0.162650,3600
2023-02-10T17:00:00+00:00,0.162100,3600
2023-02-10T18:00:00+00:00,0.127160,3600
2023-02-10T19:00:00+00:00,0.111290,3600
2023-02-10T20:00:00+00:00,0.094900,3600
2023-02-10T21:00:00+00:00,0.100000,3600
2023-02-10T22:00:00+00:00,0.100000,3600
2023-02-10T23:00:00+00:00,0.120600,3600
2023-02-11T00:00:00+00:00,0.119900,3600
2023-02-11T01:00:00+00:00,0.118240,3600
2023-02-11T02:00:00+00:00,0.118280,3600
2023-02-11T03:00:00+00:00,0.111950,3600
2023-02-11T04:00:00+00:00,0.102740,3600
2023-02-11T05:00:00+00:00,0.119980,3600
2023-02-11T06:00:00+00:00,0.127300,3600
2023-02-11T07:00:00+00:00,0.150100,3600
2023-02-11T08:00:00+00:00,0.149940,3600
2023-02-11T09:00:00+00:00,0.130100,3600
2023-02-11T10:00:00+00:00,0.130600,3600
2023-02-11T11:00:00+00:00,0.134300,3600
2023-02-11T12:00:00+00:00,0.122000,3600
2023-02-11T13:00:00+00:00,0.140000,3600
2023-02-11T14:00:00+00:00,0.144000,3600
2023-02-11T15:00:00+00:00,0.141100,3600
2023-02-11T16:00:00+00:00,0.153850,3600
2023-02-11T17:00:00+00:00,0.182400,3600
2023-02-11T18:00:00+00:00,0.183500,3600
2023-02-11T19:00:00+00:00,0.172940,3600
2023-02-11T20:00:00+00:00,0.144760,3600
2023-02-11T21:00:00+00:00,0.147540,3600
2023-02-11T22:00:00+00:00,0.138000,3600
2023-02-11T23:00:00+00:00,0.159460,3600
2023-02-12T00:00:00+00:00,0.149900,3600
2023-02-12T01:00:00+00:00,0.132100,3600
2023-02-12T02:00:00+00:00,0.127850,3600
2023-02-12T03:00:00+00:00,0.124020,3600
2023-02-12T04:00:00+00:00,0.128400,3600
2023-02-12T05:00:00+00:00,0.128800,3600
2023-02-12T06:00:00+00:00,0.148670,3600
2023-02-12T07:00:00+00:00,0.149400,3600
2023-02-12T08:00:00+00:00,0.156930,3600
2023-02-12T09:00:00+00:00,0.145560,3600
2023-02-12T10:00:00+00:00,0.140070,3600
2023-02-12T11:00:00+00:00,0.129890,3600
2023-02-12T12:00:00+00:00,0.120000,3600
2023-02-12T13:00:00+00:00,0.120000,3600
2023-02-12T14:00:00+00:00,0.124630,3600
2023-02-12T15:00:00+00:00,0.135160,3600
2023-02-12T16:00:00+00:00,0.158540,3600
2023-02-12T17:00:00+00:00,0.185660,3600
2023-02-12T18:00:00+00:00,0.167320,3600
2023-02-12T19:00:00+00:00,0.156380,3600
2023-02-12T20:00:00+00:00,0.142320,3600
2023-02-12T21:00:00+00:00,0.151390,3600
2023-02-12T22:00:00+00:00,0.131400,3600
2023-02-12T23:00:00+00:00,0.138640,3600
2023-02-13T00:00:00+00:00,0.135300,3600
2023-02-13T01:00:00+00:00,0.134040,3600
2023-02-13T02:00:00+00:00,0.129040,3600
2023-02-13T03:00:00+00:00,0.130840,3600
2023-02-13T04:00:00+00:00,0.137370,3600
2023-02-13T05:00:00+00:00,0.163190,3600
2023-02-13T06:00:00+00:00,0.196080,3600
2023-02-13T07:00:00+00:00,0.202200,3600
2023-02-13T08:00:00+00:00,0.196200,3600
2023-02-13T09:00:00+00:00,0.173350,3600
2023-02-13T10:00:00+00:00,0.141000,3600
2023-02-13T11:00:00+00:00,0.123100,3600
2023-02-13T12:00:00+00:00,0.120000,3600
2023-02-13T13:00:00+00:00,0.120000,3600
2023-02-13T14:00:00+00:00,0.121000,3600
2023-02-13T15:00:00+00:00,0.150230,3600
2023-02-13T16:00:00+00:00,0.188060,3600
2023-02-13T17:00:00+00:00,0.221800,3600
2023-02-13T18:00:00+00:00,0.206600,3600
2023-02-13T19:00:00+00:00,0.187860,3600
2023-02-13T20:00:00+00:00,0.168920,3600
2023-02-13T21:00:00+00:00,0.160970,3600
2023-02-13T22:00:00+00:00,0.150120,3600
2023-02-13T23:00:00+00:00,0.135620,3600
2023-02-14T00:00:00+00:00,0.132320,3600
2023-02-14T01:00:00+00:00,0.132160,3600
2023-02-14T02:00:00+00:00,0.132120,3600
2023-02-14T03:00:00+00:00,0.132320,3600
2023-02-14T04:00:00+00:00,0.141930,3600
2023-02-14T05:00:00+00:00,0.156700,3600
2023-02-14T06:00:00+00:00,0.199990,3600
2023-02-14T07:00:00+00:00,0.206980,3600
2023-02-14T08:00:00+00:00,0.180600,3600
2023-02-14T09:00:00+00:00,0.125690,3600
2023-02-14T10:00:00+00:00,0.125180,3600
2023-02-14T11:00:00+00:00,0.130000,3600
2023-02-14T12:00:00+00:00,0.122980,3600
2023-02-14T13:00:00+00:00,0.126040,3600
2023-02-14T14:00:00+00:00,0.121430,3600
2023-02-14T15:00:00+00:00,0.146970,3600
2023-02-14T16:00:00+00:00,0.180800,3600
2023-02-14T17:00:00+00:00,0.199990,3600
2023-02-14T18:00:00+00:00,0.192970,3600
2023-02-14T19:00:00+00:00,0.175810,3600
2023-02-14T20:00:00+00:00,0.160090,3600
2023-02-14T21:00:00+00:00,0.151030,3600
2023-02-14T22:00:00+00:00,0.141730,3600
2023-02-14T23:00:00+00:00,0.134740,3600
2023-02-15T00:00:00+00:00,0.130950,3600
2023-02-15T01:00:00+00:00,0.130000,3600
2023-02-15T02:00:00+00:00,0.130010,3600
2023-02-15T03:00:00+00:00,0.125800,3600
2023-02-15T04:00:00+00:00,0.132400,3600
2023-02-15T05:00:00+00:00,0.132800,3600
2023-02-15T06:00:00+00:00,0.185000,3600
2023-02-15T07:00:00+00:00,0.188760,3600
2023-02-15T08:00:00+00:00,0.171220,3600
2023-02-15T09:00:00+00:00,0.146350,3600
2023-02-15T10:00:00+00:00,0.124650,3600
2023-02-15T11:00:00+00:00,0.117280,3600
2023-02-15T12:00:00+00:00,0.116600,3600
2023-02-15T13:00:00+00:00,0.120470,3600
2023-02-15T14:00:00+00:00,0.120000,3600
2023-02-15T15:00:00+00:00,0.142780,3600
2023-02-15T16:00:00+00:00,0.159230,3600
