timestamp,price_eur_kwh
2026-01-07T14:45:00+00:00,0.101400
2026-01-07T15:00:00+00:00,0.103380
2026-01-07T15:15:00+00:00,0.108300
2026-01-07T15:30:00+00:00,0.113800
2026-01-07T15:45:00+00:00,0.121440
2026-01-07T16:00:00+00:00,0.117200
2026-01-07T16:15:00+00:00,0.120780
2026-01-07T16:30:00+00:00,0.128230
2026-01-07T16:45:00+00:00,0.130810
2026-01-07T17:00:00+00:00,0.122010
2026-01-07T17:15:00+00:00,0.123300
2026-01-07T17:30:00+00:00,0.109100
2026-01-07T17:45:00+00:00,0.091410
2026-01-07T18:00:00+00:00,0.108390
2026-01-07T18:15:00+00:00,0.095480
2026-01-07T18:30:00+00:00,0.089900
2026-01-07T18:45:00+00:00,0.093630
2026-01-07T19:00:00+00:00,0.087000
2026-01-07T19:15:00+00:00,0.095420
2026-01-07T19:30:00+00:00,0.090280
2026-01-07T19:45:00+00:00,0.089780
2026-01-07T20:00:00+00:00,0.099300
2026-01-07T20:15:00+00:00,0.095290
2026-01-07T20:30:00+00:00,0.090100
2026-01-07T20:45:00+00:00,0.086310
2026-01-07T21:00:00+00:00,0.089810
2026-01-07T21:15:00+00:00,0.095130
2026-01-07T21:30:00+00:00,0.091110
2026-01-07T21:45:00+00:00,0.087870
2026-01-07T22:00:00+00:00,0.090100
2026-01-07T22:15:00+00:00,0.088560
2026-01-07T22:30:00+00:00,0.086550
2026-01-07T22:45:00+00:00,0.084100
2026-01-07T23:00:00+00:00,0.086160
2026-01-07T23:15:00+00:00,0.085010
2026-01-07T23:30:00+00:00,0.082050
2026-01-07T23:45:00+00:00,0.080800
2026-01-08T00:00:00+00:00,0.083890
2026-01-08T00:15:00+00:00,0.081370
2026-01-08T00:30:00+00:00,0.082800
2026-01-08T00:45:00+00:00,0.081460
2026-01-08T01:00:00+00:00,0.084700
2026-01-08T01:15:00+00:00,0.084940
2026-01-08T01:30:00+00:00,0.083590
2026-01-08T01:45:00+00:00,0.084860
2026-01-08T02:00:00+00:00,0.082640
2026-01-08T02:15:00+00:00,0.083010
2026-01-08T02:30:00+00:00,0.081760
2026-01-08T02:45:00+00:00,0.082480
2026-01-08T03:00:00+00:00,0.081040
2026-01-08T03:15:00+00:00,0.085000
2026-01-08T03:30:00+00:00,0.087300
2026-01-08T03:45:00+00:00,0.086890
2026-01-08T04:00:00+00:00,0.085260
2026-01-08T04:15:00+00:00,0.086430
2026-01-08T04:30:00+00:00,0.087830
2026-01-08T04:45:00+00:00,0.089110
2026-01-08T05:00:00+00:00,0.085370
2026-01-08T05:15:00+00:00,0.087080
2026-01-08T05:30:00+00:00,0.102800
2026-01-08T05:45:00+00:00,0.111510
2026-01-08T06:00:00+00:00,0.102360
2026-01-08T06:15:00+00:00,0.107790
2026-01-08T06:30:00+00:00,0.129480
2026-01-08T06:45:00+00:00,0.159130
2026-01-08T07:00:00+00:00,0.167590
2026-01-08T07:15:00+00:00,0.165480
2026-01-08T07:30:00+00:00,0.167270
2026-01-08T07:45:00+00:00,0.170920
2026-01-08T08:00:00+00:00,0.180190
2026-01-08T08:15:00+00:00,0.192770
2026-01-08T08:30:00+00:00,0.211210
2026-01-08T08:45:00+00:00,0.183440
2026-01-08T09:00:00+00:00,0.204010
2026-01-08T09:15:00+00:00,0.219640
2026-01-08T09:30:00+00:00,0.200280
2026-01-08T09:45:00+00:00,0.198670
2026-01-08T10:00:00+00:00,0.218400
2026-01-08T10:15:00+00:00,0.200200
2026-01-08T10:30:00+00:00,0.207290
2026-01-08T10:45:00+00:00,0.205310
2026-01-08T11:00:00+00:00,0.210140
2026-01-08T11:15:00+00:00,0.210290
2026-01-08T11:30:00+00:00,0.211310
2026-01-08T11:45:00+00:00,0.226000
2026-01-08T12:00:00+00:00,0.208200
2026-01-08T12:15:00+00:00,0.226070
2026-01-08T12:30:00+00:00,0.231130
2026-01-08T12:45:00+00:00,0.234600
2026-01-08T13:00:00+00:00,0.217170
2026-01-08T13:15:00+00:00,0.248350
2026-01-08T13:30:00+00:00,0.273130
2026-01-08T13:45:00+00:00,0.257380
2026-01-08T14:00:00+00:00,0.237030
2026-01-08T14:15:00+00:00,0.252280
2026-01-08T14:30:00+00:00,0.247470
2026-01-08T14:45:00+00:00,0.252640
2026-01-08T15:00:00+00:00,0.215850
2026-01-08T15:15:00+00:00,0.231100
2026-01-08T15:30:00+00:00,0.260010
2026-01-08T15:45:00+00:00,0.286080
2026-01-08T16:00:00+00:00,0.243880
2026-01-08T16:15:00+00:00,0.250040
2026-01-08T16:30:00+00:00,0.216580
2026-01-08T16:45:00+00:00,0.189500
2026-01-08T17:00:00+00:00,0.262590
2026-01-08T17:15:00+00:00,0.195580
2026-01-08T17:30:00+00:00,0.176290
2026-01-08T17:45:00+00:00,0.142000
2026-01-08T18:00:00+00:00,0.171240
2026-01-08T18:15:00+00:00,0.163370
2026-01-08T18:30:00+00:00,0.114170
2026-01-08T18:45:00+00:00,0.094080
2026-01-08T19:00:00+00:00,0.127390
2026-01-08T19:15:00+00:00,0.100410
2026-01-08T19:30:00+00:00,0.086020
2026-01-08T19:45:00+00:00,0.082760
2026-01-08T20:00:00+00:00,0.100310
2026-01-08T20:15:00+00:00,0.094360
2026-01-08T20:30:00+00:00,0.088010
2026-01-08T20:45:00+00:00,0.082510
2026-01-08T21:00:00+00:00,0.099810
2026-01-08T21:15:00+00:00,0.087890
2026-01-08T21:30:00+00:00,0.086150
2026-01-08T21:45:00+00:00,0.079620
2026-01-08T22:00:00+00:00,0.091510
2026-01-08T22:15:00+00:00,0.082400
2026-01-08T22:30:00+00:00,0.070600
2026-01-08T22:45:00+00:00,0.068550
2026-01-08T23:00:00+00:00,0.095490
2026-01-08T23:15:00+00:00,0.080230
2026-01-08T23:30:00+00:00,0.070010
2026-01-08T23:45:00+00:00,0.069780
2026-01-09T00:00:00+00:00,0.075480
2026-01-09T00:15:00+00:00,0.074150
2026-01-09T00:30:00+00:00,0.069980
2026-01-09T00:45:00+00:00,0.063060
2026-01-09T01:00:00+00:00,0.064190
2026-01-09T01:15:00+00:00,0.056100
2026-01-09T01:30:00+00:00,0.048850
2026-01-09T01:45:00+00:00,0.047080
2026-01-09T02:00:00+00:00,0.051580
2026-01-09T02:15:00+00:00,0.047210
2026-01-09T02:30:00+00:00,0.045360
2026-01-09T02:45:00+00:00,0.042160
2026-01-09T03:00:00+00:00,0.045810
2026-01-09T03:15:00+00:00,0.045810
2026-01-09T03:30:00+00:00,0.048220
2026-01-09T03:45:00+00:00,0.051540
2026-01-09T04:00:00+00:00,0.049910
2026-01-09T04:15:00+00:00,0.053430
2026-01-09T04:30:00+00:00,0.059400
2026-01-09T04:45:00+00:00,0.067910
2026-01-09T05:00:00+00:00,0.065330
2026-01-09T05:15:00+00:00,0.077960
2026-01-09T05:30:00+00:00,0.081030
2026-01-09T05:45:00+00:00,0.086560
2026-01-09T06:00:00+00:00,0.079490
2026-01-09T06:15:00+00:00,0.088080
2026-01-09T06:30:00+00:00,0.091150
2026-01-09T06:45:00+00:00,0.098040
2026-01-09T07:00:00+00:00,0.089480
2026-01-09T07:15:00+00:00,0.094310
2026-01-09T07:30:00+00:00,0.095620
2026-01-09T07:45:00+00:00,0.091070
2026-01-09T08:00:00+00:00,0.094340
2026-01-09T08:15:00+00:00,0.092260
2026-01-09T08:30:00+00:00,0.089720
2026-01-09T08:45:00+00:00,0.092800
2026-01-09T09:00:00+00:00,0.102000
2026-01-09T09:15:00+00:00,0.094980
2026-01-09T09:30:00+00:00,0.111850
2026-01-09T09:45:00+00:00,0.103400
2026-01-09T10:00:00+00:00,0.114200
2026-01-09T10:15:00+00:00,0.104630
2026-01-09T10:30:00+00:00,0.094700
2026-01-09T10:45:00+00:00,0.100100
2026-01-09T11:00:00+00:00,0.104240
2026-01-09T11:15:00+00:00,0.090230
2026-01-09T11:30:00+00:00,0.094400
2026-01-09T11:45:00+00:00,0.093500
2026-01-09T12:00:00+00:00,0.099000
2026-01-09T12:15:00+00:00,0.091630
2026-01-09T12:30:00+00:00,0.091630
2026-01-09T12:45:00+00:00,0.092780
2026-01-09T13:00:00+00:00,0.098020
2026-01-09T13:15:00+00:00,0.096890
2026-01-09T13:30:00+00:00,0.091370
2026-01-09T13:45:00+00:00,0.089870
2026-01-09T14:00:00+00:00,0.088450
2026-01-09T14:15:00+00:00,0.088500
2026-01-09T14:30:00+00:00,0.094110
2026-01-09T14:45:00+00:00,0.092780
2026-01-09T15:00:00+00:00,0.087270
2026-01-09T15:15:00+00:00,0.088560
2026-01-09T15:30:00+00:00,0.094100
2026-01-09T15:45:00+00:00,0.096370
2026-01-09T16:00:00+00:00,0.092780
2026-01-09T16:15:00+00:00,0.094030
2026-01-09T16:30:00+00:00,0.094110
2026-01-09T16:45:00+00:00,0.095080
2026-01-09T17:00:00+00:00,0.090100
2026-01-09T17:15:00+00:00,0.093870
2026-01-09T17:30:00+00:00,0.094120
2026-01-09T17:45:00+00:00,0.089420
2026-01-09T18:00:00+00:00,0.090190
2026-01-09T18:15:00+00:00,0.087190
2026-01-09T18:30:00+00:00,0.085840
2026-01-09T18:45:00+00:00,0.086870
2026-01-09T19:00:00+00:00,0.086900
2026-01-09T19:15:00+00:00,0.085550
2026-01-09T19:30:00+00:00,0.084890
2026-01-09T19:45:00+00:00,0.083460
2026-01-09T20:00:00+00:00,0.091450
2026-01-09T20:15:00+00:00,0.085670
2026-01-09T20:30:00+00:00,0.084590
2026-01-09T20:45:00+00:00,0.080690
2026-01-09T21:00:00+00:00,0.091670
2026-01-09T21:15:00+00:00,0.083590
2026-01-09T21:30:00+00:00,0.083420
2026-01-09T21:45:00+00:00,0.081320
2026-01-09T22:00:00+00:00,0.082800
2026-01-09T22:15:00+00:00,0.078340
2026-01-09T22:30:00+00:00,0.078980
2026-01-09T22:45:00+00:00,0.072790
2026-01-09T23:00:00+00:00,0.083690
2026-01-09T23:15:00+00:00,0.078280
2026-01-09T23:30:00+00:00,0.070080
2026-01-09T23:45:00+00:00,0.068610
2026-01-10T00:00:00+00:00,0.071700
2026-01-10T00:15:00+00:00,0.070550
2026-01-10T00:30:00+00:00,0.069400
2026-01-10T00:45:00+00:00,0.067710
2026-01-10T01:00:00+00:00,0.067690
2026-01-10T01:15:00+00:00,0.066110
2026-01-10T01:30:00+00:00,0.065630
2026-01-10T01:45:00+00:00,0.065520
2026-01-10T02:00:00+00:00,0.067120
2026-01-10T02:15:00+00:00,0.066380
2026-01-10T02:30:00+00:00,0.066940
2026-01-10T02:45:00+00:00,0.065700
2026-01-10T03:00:00+00:00,0.066720
2026-01-10T03:15:00+00:00,0.066410
2026-01-10T03:30:00+00:00,0.065990
2026-01-10T03:45:00+00:00,0.066930
2026-01-10T04:00:00+00:00,0.068230
2026-01-10T04:15:00+00:00,0.067400
2026-01-10T04:30:00+00:00,0.069470
2026-01-10T04:45:00+00:00,0.070810
2026-01-10T05:00:00+00:00,0.066540
2026-01-10T05:15:00+00:00,0.070300
2026-01-10T05:30:00+00:00,0.071400
2026-01-10T05:45:00+00:00,0.078280
2026-01-10T06:00:00+00:00,0.073370
2026-01-10T06:15:00+00:00,0.076800
2026-01-10T06:30:00+00:00,0.079470
2026-01-10T06:45:00+00:00,0.082360
2026-01-10T07:00:00+00:00,0.080840
2026-01-10T07:15:00+00:00,0.082890
2026-01-10T07:30:00+00:00,0.088460
2026-01-10T07:45:00+00:00,0.092020
2026-01-10T08:00:00+00:00,0.090470
2026-01-10T08:15:00+00:00,0.093040
2026-01-10T08:30:00+00:00,0.091740
2026-01-10T08:45:00+00:00,0.089120
2026-01-10T09:00:00+00:00,0.090280
2026-01-10T09:15:00+00:00,0.090040
2026-01-10T09:30:00+00:00,0.095790
2026-01-10T09:45:00+00:00,0.096310
2026-01-10T10:00:00+00:00,0.090740
2026-01-10T10:15:00+00:00,0.094600
2026-01-10T10:30:00+00:00,0.097480
2026-01-10T10:45:00+00:00,0.097220
2026-01-10T11:00:00+00:00,0.094250
2026-01-10T11:15:00+00:00,0.097020
2026-01-10T11:30:00+00:00,0.096870
2026-01-10T11:45:00+00:00,0.095830
2026-01-10T12:00:00+00:00,0.095230
2026-01-10T12:15:00+00:00,0.097020
2026-01-10T12:30:00+00:00,0.096660
2026-01-10T12:45:00+00:00,0.104490
2026-01-10T13:00:00+00:00,0.099800
2026-01-10T13:15:00+00:00,0.101820
2026-01-10T13:30:00+00:00,0.106900
2026-01-10T13:45:00+00:00,0.108950
2026-01-10T14:00:00+00:00,0.100810
2026-01-10T14:15:00+00:00,0.109540
2026-01-10T14:30:00+00:00,0.109780
2026-01-10T14:45:00+00:00,0.123480
2026-01-10T15:00:00+00:00,0.112990
2026-01-10T15:15:00+00:00,0.119490
2026-01-10T15:30:00+00:00,0.116250
2026-01-10T15:45:00+00:00,0.134130
2026-01-10T16:00:00+00:00,0.126670
2026-01-10T16:15:00+00:00,0.132110
2026-01-10T16:30:00+00:00,0.135000
2026-01-10T16:45:00+00:00,0.136840
2026-01-10T17:00:00+00:00,0.137360
2026-01-10T17:15:00+00:00,0.134520
2026-01-10T17:30:00+00:00,0.134400
2026-01-10T17:45:00+00:00,0.129520
2026-01-10T18:00:00+00:00,0.133660
2026-01-10T18:15:00+00:00,0.129520
2026-01-10T18:30:00+00:00,0.125360
2026-01-10T18:45:00+00:00,0.123470
2026-01-10T19:00:00+00:00,0.126980
2026-01-10T19:15:00+00:00,0.120010
2026-01-10T19:30:00+00:00,0.117480
2026-01-10T19:45:00+00:00,0.112290
2026-01-10T20:00:00+00:00,0.116080
2026-01-10T20:15:00+00:00,0.112280
2026-01-10T20:30:00+00:00,0.111990
2026-01-10T20:45:00+00:00,0.104480
2026-01-10T21:00:00+00:00,0.112320
2026-01-10T21:15:00+00:00,0.111670
2026-01-10T21:30:00+00:00,0.103000
2026-01-10T21:45:00+00:00,0.099120
2026-01-10T22:00:00+00:00,0.101760
2026-01-10T22:15:00+00:00,0.097500
2026-01-10T22:30:00+00:00,0.097750
2026-01-10T22:45:00+00:00,0.095780
2026-01-10T23:00:00+00:00,0.108200
2026-01-10T23:15:00+00:00,0.097720
2026-01-10T23:30:00+00:00,0.093700
2026-01-10T23:45:00+00:00,0.087990
2026-01-11T00:00:00+00:00,0.098990
2026-01-11T00:15:00+00:00,0.092550
2026-01-11T00:30:00+00:00,0.090910
2026-01-11T00:45:00+00:00,0.088540
2026-01-11T01:00:00+00:00,0.091990
2026-01-11T01:15:00+00:00,0.089090
2026-01-11T01:30:00+00:00,0.086200
2026-01-11T01:45:00+00:00,0.084860
2026-01-11T02:00:00+00:00,0.084180
2026-01-11T02:15:00+00:00,0.084520
2026-01-11T02:30:00+00:00,0.084560
2026-01-11T02:45:00+00:00,0.086180
2026-01-11T03:00:00+00:00,0.085040
2026-01-11T03:15:00+00:00,0.083030
2026-01-11T03:30:00+00:00,0.081420
2026-01-11T03:45:00+00:00,0.081230
2026-01-11T04:00:00+00:00,0.081640
2026-01-11T04:15:00+00:00,0.081640
2026-01-11T04:30:00+00:00,0.082200
2026-01-11T04:45:00+00:00,0.083540
2026-01-11T05:00:00+00:00,0.080930
2026-01-11T05:15:00+00:00,0.081640
2026-01-11T05:30:00+00:00,0.081640
2026-01-11T05:45:00+00:00,0.082200
2026-01-11T06:00:00+00:00,0.081130
2026-01-11T06:15:00+00:00,0.082460
2026-01-11T06:30:00+00:00,0.085680
2026-01-11T06:45:00+00:00,0.087770
2026-01-11T07:00:00+00:00,0.087020
2026-01-11T07:15:00+00:00,0.089970
2026-01-11T07:30:00+00:00,0.092840
2026-01-11T07:45:00+00:00,0.097530
2026-01-11T08:00:00+00:00,0.103910
2026-01-11T08:15:00+00:00,0.101810
2026-01-11T08:30:00+00:00,0.099950
2026-01-11T08:45:00+00:00,0.097820
2026-01-11T09:00:00+00:00,0.103930
2026-01-11T09:15:00+00:00,0.100120
2026-01-11T09:30:00+00:00,0.097950
2026-01-11T09:45:00+00:00,0.091210
2026-01-11T10:00:00+00:00,0.102680
2026-01-11T10:15:00+00:00,0.098530
2026-01-11T10:30:00+00:00,0.097400
2026-01-11T10:45:00+00:00,0.092090
2026-01-11T11:00:00+00:00,0.099490
2026-01-11T11:15:00+00:00,0.096650
2026-01-11T11:30:00+00:00,0.098330
2026-01-11T11:45:00+00:00,0.090990
2026-01-11T12:00:00+00:00,0.097570
2026-01-11T12:15:00+00:00,0.092220
2026-01-11T12:30:00+00:00,0.095020
2026-01-11T12:45:00+00:00,0.092780
2026-01-11T13:00:00+00:00,0.094570
2026-01-11T13:15:00+00:00,0.095800
2026-01-11T13:30:00+00:00,0.096080
2026-01-11T13:45:00+00:00,0.096050
2026-01-11T14:00:00+00:00,0.089310
2026-01-11T14:15:00+00:00,0.096030
2026-01-11T14:30:00+00:00,0.102600
2026-01-11T14:45:00+00:00,0.103560
2026-01-11T15:00:00+00:00,0.099080
2026-01-11T15:15:00+00:00,0.106220
2026-01-11T15:30:00+00:00,0.108960
2026-01-11T15:45:00+00:00,0.116520
2026-01-11T16:00:00+00:00,0.109700
2026-01-11T16:15:00+00:00,0.114180
2026-01-11T16:30:00+00:00,0.114170
2026-01-11T16:45:00+00:00,0.112000
2026-01-11T17:00:00+00:00,0.107110
2026-01-11T17:15:00+00:00,0.107020
2026-01-11T17:30:00+00:00,0.102390
2026-01-11T17:45:00+00:00,0.077610
2026-01-11T18:00:00+00:00,0.094520
2026-01-11T18:15:00+00:00,0.090100
2026-01-11T18:30:00+00:00,0.089290
2026-01-11T18:45:00+00:00,0.091030
2026-01-11T19:00:00+00:00,0.097620
2026-01-11T19:15:00+00:00,0.091730
2026-01-11T19:30:00+00:00,0.088120
2026-01-11T19:45:00+00:00,0.082650
2026-01-11T20:00:00+00:00,0.094750
2026-01-11T20:15:00+00:00,0.088660
2026-01-11T20:30:00+00:00,0.088300
2026-01-11T20:45:00+00:00,0.081890
2026-01-11T21:00:00+00:00,0.093980
2026-01-11T21:15:00+00:00,0.090310
2026-01-11T21:30:00+00:00,0.091430
2026-01-11T21:45:00+00:00,0.089000
2026-01-11T22:00:00+00:00,0.085520
2026-01-11T22:15:00+00:00,0.079910
2026-01-11T22:30:00+00:00,0.078450
2026-01-11T22:45:00+00:00,0.072110
2026-01-11T23:00:00+00:00,0.079740
2026-01-11T23:15:00+00:00,0.077720
2026-01-11T23:30:00+00:00,0.076250
2026-01-11T23:45:00+00:00,0.075200
2026-01-12T00:00:00+00:00,0.081950
2026-01-12T00:15:00+00:00,0.079060
2026-01-12T00:30:00+00:00,0.076200
2026-01-12T00:45:00+00:00,0.074650
2026-01-12T01:00:00+00:00,0.078950
2026-01-12T01:15:00+00:00,0.078400
2026-01-12T01:30:00+00:00,0.078090
2026-01-12T01:45:00+00:00,0.075300
2026-01-12T02:00:00+00:00,0.073450
2026-01-12T02:15:00+00:00,0.071550
2026-01-12T02:30:00+00:00,0.070290
2026-01-12T02:45:00+00:00,0.069130
2026-01-12T03:00:00+00:00,0.072630
2026-01-12T03:15:00+00:00,0.071670
2026-01-12T03:30:00+00:00,0.073520
2026-01-12T03:45:00+00:00,0.073870
2026-01-12T04:00:00+00:00,0.072010
2026-01-12T04:15:00+00:00,0.070930
2026-01-12T04:30:00+00:00,0.076350
2026-01-12T04:45:00+00:00,0.080210
2026-01-12T05:00:00+00:00,0.073610
2026-01-12T05:15:00+00:00,0.083030
2026-01-12T05:30:00+00:00,0.082700
2026-01-12T05:45:00+00:00,0.084910
2026-01-12T06:00:00+00:00,0.088020
2026-01-12T06:15:00+00:00,0.090400
2026-01-12T06:30:00+00:00,0.089330
2026-01-12T06:45:00+00:00,0.081880
2026-01-12T07:00:00+00:00,0.090520
2026-01-12T07:15:00+00:00,0.094210
2026-01-12T07:30:00+00:00,0.099710
2026-01-12T07:45:00+00:00,0.108000
2026-01-12T08:00:00+00:00,0.079770
2026-01-12T08:15:00+00:00,0.097490
2026-01-12T08:30:00+00:00,0.098180
2026-01-12T08:45:00+00:00,0.088000
2026-01-12T09:00:00+00:00,0.093830
2026-01-12T09:15:00+00:00,0.088520
2026-01-12T09:30:00+00:00,0.095790
2026-01-12T09:45:00+00:00,0.095980
2026-01-12T10:00:00+00:00,0.094920
2026-01-12T10:15:00+00:00,0.095000
2026-01-12T10:30:00+00:00,0.096780
2026-01-12T10:45:00+00:00,0.093240
2026-01-12T11:00:00+00:00,0.090680
2026-01-12T11:15:00+00:00,0.089920
2026-01-12T11:30:00+00:00,0.093080
2026-01-12T11:45:00+00:00,0.095980
2026-01-12T12:00:00+00:00,0.089750
2026-01-12T12:15:00+00:00,0.094430
2026-01-12T12:30:00+00:00,0.094650
2026-01-12T12:45:00+00:00,0.089120
2026-01-12T13:00:00+00:00,0.086900
2026-01-12T13:15:00+00:00,0.094950
2026-01-12T13:30:00+00:00,0.098340
2026-01-12T13:45:00+00:00,0.095690
2026-01-12T14:00:00+00:00,0.084480
2026-01-12T14:15:00+00:00,0.086440
2026-01-12T14:30:00+00:00,0.087990
2026-01-12T14:45:00+00:00,0.091220
2026-01-12T15:00:00+00:00,0.085870
2026-01-12T15:15:00+00:00,0.094910
2026-01-12T15:30:00+00:00,0.092320
2026-01-12T15:45:00+00:00,0.094900
2026-01-12T16:00:00+00:00,0.104000
2026-01-12T16:15:00+00:00,0.098400
2026-01-12T16:30:00+00:00,0.105950
2026-01-12T16:45:00+00:00,0.103460
2026-01-12T17:00:00+00:00,0.115540
2026-01-12T17:15:00+00:00,0.109830
2026-01-12T17:30:00+00:00,0.104000
2026-01-12T17:45:00+00:00,0.114340
2026-01-12T18:00:00+00:00,0.103240
2026-01-12T18:15:00+00:00,0.103460
2026-01-12T18:30:00+00:00,0.102540
2026-01-12T18:45:00+00:00,0.097600
2026-01-12T19:00:00+00:00,0.102820
2026-01-12T19:15:00+00:00,0.094730
2026-01-12T19:30:00+00:00,0.090190
2026-01-12T19:45:00+00:00,0.086970
2026-01-12T20:00:00+00:00,0.096560
2026-01-12T20:15:00+00:00,0.091020
2026-01-12T20:30:00+00:00,0.087810
2026-01-12T20:45:00+00:00,0.090830
2026-01-12T21:00:00+00:00,0.092370
2026-01-12T21:15:00+00:00,0.089910
2026-01-12T21:30:00+00:00,0.088630
2026-01-12T21:45:00+00:00,0.089080
2026-01-12T22:00:00+00:00,0.088930
2026-01-12T22:15:00+00:00,0.085520
2026-01-12T22:30:00+00:00,0.083500
2026-01-12T22:45:00+00:00,0.080400
2026-01-12T23:00:00+00:00,0.082120
2026-01-12T23:15:00+00:00,0.079740
2026-01-12T23:30:00+00:00,0.077940
2026-01-12T23:45:00+00:00,0.076600
2026-01-13T00:00:00+00:00,0.082310
2026-01-13T00:15:00+00:00,0.080280
2026-01-13T00:30:00+00:00,0.080120
2026-01-13T00:45:00+00:00,0.078420
2026-01-13T01:00:00+00:00,0.081250
2026-01-13T01:15:00+00:00,0.079970
2026-01-13T01:30:00+00:00,0.080230
2026-01-13T01:45:00+00:00,0.080550
2026-01-13T02:00:00+00:00,0.079680
2026-01-13T02:15:00+00:00,0.079670
2026-01-13T02:30:00+00:00,0.079540
2026-01-13T02:45:00+00:00,0.079320
2026-01-13T03:00:00+00:00,0.081380
2026-01-13T03:15:00+00:00,0.080010
2026-01-13T03:30:00+00:00,0.080550
2026-01-13T03:45:00+00:00,0.082670
2026-01-13T04:00:00+00:00,0.079680
2026-01-13T04:15:00+00:00,0.080470
2026-01-13T04:30:00+00:00,0.083310
2026-01-13T04:45:00+00:00,0.086600
2026-01-13T05:00:00+00:00,0.084530
2026-01-13T05:15:00+00:00,0.091840
2026-01-13T05:30:00+00:00,0.086700
2026-01-13T05:45:00+00:00,0.096930
2026-01-13T06:00:00+00:00,0.077450
2026-01-13T06:15:00+00:00,0.088470
2026-01-13T06:30:00+00:00,0.112100
2026-01-13T06:45:00+00:00,0.118420
2026-01-13T07:00:00+00:00,0.119290
2026-01-13T07:15:00+00:00,0.115440
2026-01-13T07:30:00+00:00,0.123490
2026-01-13T07:45:00+00:00,0.117910
2026-01-13T08:00:00+00:00,0.140940
2026-01-13T08:15:00+00:00,0.132210
2026-01-13T08:30:00+00:00,0.125710
2026-01-13T08:45:00+00:00,0.122670
2026-01-13T09:00:00+00:00,0.139020
2026-01-13T09:15:00+00:00,0.132830
2026-01-13T09:30:00+00:00,0.124180
2026-01-13T09:45:00+00:00,0.117840
2026-01-13T10:00:00+00:00,0.122640
2026-01-13T10:15:00+00:00,0.122850
2026-01-13T10:30:00+00:00,0.122530
2026-01-13T10:45:00+00:00,0.116500
2026-01-13T11:00:00+00:00,0.117190
2026-01-13T11:15:00+00:00,0.113600
2026-01-13T11:30:00+00:00,0.111830
2026-01-13T11:45:00+00:00,0.112740
2026-01-13T12:00:00+00:00,0.113760
2026-01-13T12:15:00+00:00,0.112660
2026-01-13T12:30:00+00:00,0.109410
2026-01-13T12:45:00+00:00,0.107060
2026-01-13T13:00:00+00:00,0.104170
2026-01-13T13:15:00+00:00,0.104210
2026-01-13T13:30:00+00:00,0.105200
2026-01-13T13:45:00+00:00,0.109850
2026-01-13T14:00:00+00:00,0.095460
2026-01-13T14:15:00+00:00,0.100570
2026-01-13T14:30:00+00:00,0.105640
2026-01-13T14:45:00+00:00,0.105640
2026-01-13T15:00:00+00:00,0.102140
2026-01-13T15:15:00+00:00,0.108410
2026-01-13T15:30:00+00:00,0.109050
2026-01-13T15:45:00+00:00,0.114400
2026-01-13T16:00:00+00:00,0.107950
2026-01-13T16:15:00+00:00,0.107560
2026-01-13T16:30:00+00:00,0.108340
2026-01-13T16:45:00+00:00,0.106790
2026-01-13T17:00:00+00:00,0.107690
2026-01-13T17:15:00+00:00,0.099430
2026-01-13T17:30:00+00:00,0.095010
2026-01-13T17:45:00+00:00,0.089460
2026-01-13T18:00:00+00:00,0.103380
2026-01-13T18:15:00+00:00,0.092730
2026-01-13T18:30:00+00:00,0.085060
2026-01-13T18:45:00+00:00,0.080000
2026-01-13T19:00:00+00:00,0.094790
2026-01-13T19:15:00+00:00,0.083800
2026-01-13T19:30:00+00:00,0.087010
2026-01-13T19:45:00+00:00,0.085010
2026-01-13T20:00:00+00:00,0.091900
2026-01-13T20:15:00+00:00,0.093870
2026-01-13T20:30:00+00:00,0.087510
2026-01-13T20:45:00+00:00,0.083290
2026-01-13T21:00:00+00:00,0.091180
2026-01-13T21:15:00+00:00,0.088750
2026-01-13T21:30:00+00:00,0.090430
2026-01-13T21:45:00+00:00,0.086820
2026-01-13T22:00:00+00:00,0.091870
2026-01-13T22:15:00+00:00,0.083830
2026-01-13T22:30:00+00:00,0.079910
2026-01-13T22:45:00+00:00,0.074010
2026-01-13T23:00:00+00:00,0.089400
2026-01-13T23:15:00+00:00,0.087320
2026-01-13T23:30:00+00:00,0.082960
2026-01-13T23:45:00+00:00,0.082570
2026-01-14T00:00:00+00:00,0.084930
2026-01-14T00:15:00+00:00,0.083920
